id sex pheno
7560 0 15.4398718256
7561 0 11.2142577945
7562 0 15.2953986101
7563 0 15.1236759874
7564 0 6.47933799853
7565 0 11.6345522502
7566 0 15.8648776506
7567 0 15.2692297935
7568 0 13.1742655046
7569 0 15.5738738036
7570 0 14.3216913832
7571 0 13.9526770289
7572 0 9.38648229696
7573 0 13.0052177326
7574 0 9.03141901897
7575 0 10.7263377996
7576 0 13.7930732914
7577 0 12.7423569892
7578 0 12.4646457221
7579 0 14.2378350893
7580 0 7.66136220865
7581 0 11.763769898
7582 0 7.54327331331
7583 0 12.371299417
7584 0 14.7542916277
7585 0 12.3783348958
7586 0 13.3728054986
7587 0 7.8836621997
7588 0 14.551152635
7589 0 14.8195615367
7590 0 7.73886898993
7591 0 14.4571035733
7592 0 7.82739247218
7593 0 10.6008319066
7594 0 1.79047535403
7595 0 15.2906470338
7596 0 -1.68586426273
7597 0 12.7493752102
7598 0 12.710167911
7599 0 11.1904182523
7600 0 14.6515948037
7601 0 6.09687911129
7602 0 12.2201401823
7603 0 12.3008442684
7604 0 13.6653433956
7605 0 11.3811922094
7606 0 4.74908454518
7607 0 8.79916217663
7608 0 15.262919272
7609 0 10.8209099561
7610 0 12.5039062539
7611 0 1.35645848043
7612 0 14.2755232886
7613 0 1.69398022838
7614 0 14.6269520597
7615 0 12.7832688722
7616 0 8.97101501254
7617 0 8.2716043354
7618 0 8.57793756827
7619 0 8.67377110224
7620 0 1.16828907451
7621 0 15.7923804583
7622 0 6.09849488698
7623 0 11.8611307587
7624 0 12.3231356098
7625 0 12.3659034949
7626 0 11.9109338762
7627 0 14.5318297826
7628 0 17.1651300285
7629 0 14.4722384494
7630 0 13.9564752089
7631 0 13.502938462
7632 0 10.6585897399
7633 0 10.097180087
7634 0 -1.60859172125
7635 0 8.91214213596
7636 0 14.3668941655
7637 0 13.9523903359
7638 0 8.23170104626
7639 0 8.83897494844
7640 0 11.1290818041
7641 0 5.37913496792
7642 0 15.4146735493
7643 0 13.6635106861
7644 0 12.7780724365
7645 0 12.8484538913
7646 0 14.7543097236
7647 0 9.31275283688
7648 0 16.5107676286
7649 0 14.2602712414
7650 0 13.9195674134
7651 0 14.1888748194
7652 0 5.45165792862
7653 0 9.51787608068
7654 0 9.04924828728
7655 0 13.7633766081
7656 0 15.592587963
7657 0 11.9789702741
7658 0 15.5318531389
7659 0 6.0724909039
7660 0 12.9115190096
7661 0 13.2180498622
7662 0 15.2657355303
7663 0 6.7714435363
7664 0 6.75769018651
7665 0 13.1345787536
7666 0 7.79753427444
7667 0 4.70653022637
7668 0 16.2194798777
7669 0 6.42060758983
7670 0 16.0329627382
7671 0 9.0320537816
7672 0 10.8675041925
7673 0 8.68524430134
7674 0 15.7714082783
7675 0 -0.31178941292
7676 0 1.45475860679
7677 0 10.9438351725
7678 0 12.1234272471
7679 0 13.2723754208
7680 0 11.9102686867
7681 0 12.7234664349
7682 0 13.7206842214
7683 0 14.845012998
7684 0 7.57809398055
7685 0 14.061827005
7686 0 9.00307000279
7687 0 14.6488294875
7688 0 12.6412112494
7689 0 7.57801173259
7690 0 14.3789035952
7691 0 16.3474605719
7692 0 14.0380367402
7693 0 15.6682651188
7694 0 14.4541534408
7695 0 7.99497349679
7696 0 8.80771680909
7697 0 8.60319218212
7698 0 7.43679316941
7699 0 12.8737027951
7700 0 8.03548079674
7701 0 12.2905665571
7702 0 9.28960871056
7703 0 11.4734156475
7704 0 8.00640514918
7705 0 7.38949112635
7706 0 2.65418021043
7707 0 6.12770980577
7708 0 14.9805197065
7709 0 14.3410912679
7710 0 13.6181559528
7711 0 13.1055361296
7712 0 13.4545757409
7713 0 8.02713760819
7714 0 12.1776332572
7715 0 15.1533970237
7716 0 12.8488274725
7717 0 9.47856010197
7718 0 15.0115343852
7719 0 14.4062442709
7720 0 14.266302813
7721 0 1.37467476884
7722 0 10.4007857049
7723 0 14.3839123763
7724 0 16.0501086738
7725 0 14.9636413132
7726 0 5.70230600498
7727 0 15.2290779502
7728 0 11.6983133479
7729 0 13.1162561987
7730 0 11.7455545452
7731 0 13.3714457255
7732 0 13.6761491177
7733 0 15.1898477602
7734 0 15.9325544492
7735 0 4.06082790987
7736 0 12.9011787125
7737 0 14.1598660097
7738 0 14.5112886594
7739 0 14.420122024
7740 0 7.07698708267
7741 0 15.2390948573
7742 0 16.0781409301
7743 0 16.2082305648
7744 0 12.0203123696
7745 0 9.53714165948
7746 0 10.7315463094
7747 0 11.1749293332
7748 0 12.9920771218
7749 0 9.3496561048
7750 0 15.7091525643
7751 0 7.1269995943
7752 0 13.1748825454
7753 0 13.1579157753
7754 0 13.5707696774
7755 0 13.4710371061
7756 0 12.8227416951
7757 0 18.0934660069
7758 0 14.6480665782
7759 0 8.19031622419
7760 0 10.5800353255
7761 0 15.676376076
7762 0 14.0178320284
7763 0 12.8175979256
7764 0 11.1413687805
7765 0 14.5360818197
7766 0 8.95527881524
7767 0 14.2715984253
7768 0 14.2783357559
7769 0 9.03557631037
7770 0 12.8590564003
7771 0 14.5398809635
7772 0 12.8521728872
7773 0 0.130554223289
7774 0 8.09683333674
7775 0 7.33144169272
7776 0 15.0710160645
7777 0 15.0920648144
7778 0 6.99178389739
7779 0 13.7381766317
7780 0 16.8974947243
7781 0 11.2461720212
7782 0 6.58314894497
7783 0 14.7576615856
7784 0 7.57861911166
7785 0 16.4586075975
7786 0 12.7688462045
7787 0 8.51312772234
7788 0 7.14037542311
7789 0 16.6598326978
7790 0 12.9420406099
7791 0 14.9867892104
7792 0 9.2488473115
7793 0 11.6368645613
7794 0 11.6533084918
7795 0 12.5203846586
7796 0 7.25364374378
7797 0 12.3883190325
7798 0 12.4232509291
7799 0 12.1427538964
7800 0 10.2224365196
7801 0 10.7448119518
7802 0 12.2740120558
7803 0 16.2117343621
7804 0 12.0731931423
7805 0 13.8335209741
7806 0 12.8622098721
7807 0 9.09365916628
7808 0 11.6134785734
7809 0 5.92262956962
7810 0 8.78187759058
7811 0 13.1021716273
7812 0 7.56005003795
7813 0 10.8006593793
7814 0 14.3944294331
7815 0 1.90946810705
7816 0 8.78521533489
7817 0 13.7154990675
7818 0 6.0024597424
7819 0 14.7667656647
7820 0 12.2910667864
7821 0 15.8197027968
7822 0 13.7361122644
7823 0 13.74800495
7824 0 9.2858974532
7825 0 16.5998640657
7826 0 9.32535201299
7827 0 8.5319332368
7828 0 14.1806552399
7829 0 13.6839988105
7830 0 5.15669994313
7831 0 14.923369133
7832 0 3.33298011638
7833 0 14.8291109311
7834 0 14.7746368025
7835 0 15.4462059593
7836 0 10.2743660227
7837 0 8.28707801032
7838 0 9.3748629982
7839 0 13.7254062396
7840 0 7.32232833875
7841 0 13.0294250064
7842 0 15.1063080926
7843 0 11.8306805614
7844 0 8.65135147502
7845 0 10.7818164915
7846 0 13.962098137
7847 0 14.6116203415
7848 0 14.4771561672
7849 0 12.9484434838
7850 0 8.15807010472
7851 0 8.44599221992
7852 0 10.408955577
7853 0 11.4453183368
7854 0 13.5821904066
7855 0 5.76546164109
7856 0 14.8743040608
7857 0 3.39775871262
7858 0 14.01279265
7859 0 13.884148783
7860 0 3.89470185119
7861 0 4.0509556591
7862 0 7.9993763533
7863 0 14.7058224111
7864 0 6.46076144703
7865 0 13.8468887416
7866 0 15.6944081854
7867 0 14.266008169
7868 0 11.1513086208
7869 0 14.9725692655
7870 0 12.1389358232
7871 0 14.1766712172
7872 0 12.2590293825
7873 0 7.20467110955
7874 0 14.4776963371
7875 0 12.8238887759
7876 0 14.7488949876
7877 0 11.7031403675
7878 0 14.5829049394
7879 0 8.48622083841
7880 0 13.3273041468
7881 0 10.7754047237
7882 0 9.0467913546
7883 0 5.95067350145
7884 0 13.9960943303
7885 0 11.1541524658
7886 0 10.8100223452
7887 0 11.7441721241
7888 0 8.34778587497
7889 0 14.8960890086
7890 0 13.4357947076
7891 0 13.5821439049
7892 0 11.1550206881
7893 0 9.1358031892
7894 0 11.2574875774
7895 0 7.3688648346
7896 0 14.3095311381
7897 0 15.1083313954
7898 0 13.9544101514
7899 0 9.58003876679
7900 0 16.0120569394
7901 0 15.4711743003
7902 0 8.41824877902
7903 0 13.7470406597
7904 0 13.7132967936
7905 0 15.9993100963
7906 0 13.7346667415
7907 0 9.31050872459
7908 0 13.8045245267
7909 0 13.4455526444
7910 0 13.3136799233
7911 0 13.4819766301
7912 0 15.5567065693
7913 0 14.9640642515
7914 0 14.739291406
7915 0 16.2749260726
7916 0 15.478131232
7917 0 15.3424222857
7918 0 13.3693733515
7919 0 5.91499419917
7920 0 11.5066271372
7921 0 7.28756796847
7922 0 7.16494110417
7923 0 1.1965059947
7924 0 16.1888370244
7925 0 14.5217383417
7926 0 15.5043317802
7927 0 7.97853965007
7928 0 8.16477805575
7929 0 15.8407321312
7930 0 8.21692686485
7931 0 10.7278842179
7932 0 14.0984860695
7933 0 10.3798050386
7934 0 13.3387775769
7935 0 13.5665255545
7936 0 5.85493656371
7937 0 8.70928186735
7938 0 13.0554697081
7939 0 13.966871824
7940 0 14.7874684984
7941 0 8.00757733617
7942 0 14.4060484371
7943 0 12.8336686573
7944 0 8.42987030885
7945 0 15.6670160329
7946 0 6.7057159824
7947 0 13.9905703983
7948 0 13.5933342636
7949 0 13.4115094804
7950 0 13.9819022677
7951 0 9.79374639098
7952 0 9.20949522409
7953 0 15.8179695397
7954 0 13.978675317
7955 0 12.6479339506
7956 0 8.69734319253
7957 0 0.739212595488
7958 0 16.5830481833
7959 0 1.0784246934
7960 0 9.56140266186
7961 0 13.6170265253
7962 0 11.4459312827
7963 0 13.7070291206
7964 0 14.7660061983
7965 0 7.98792034408
7966 0 13.4739638039
7967 0 13.1246606821
7968 0 11.8821012391
7969 0 15.1544439257
7970 0 15.302115811
7971 0 8.86843835467
7972 0 10.7625488693
7973 0 12.6178070391
7974 0 6.21429714746
7975 0 14.5791378246
7976 0 12.8727504044
7977 0 14.3917925815
7978 0 6.82038892611
7979 0 15.1459669592
7980 0 14.7330898988
7981 0 13.7330484996
7982 0 9.17963162824
7983 0 5.25898592592
7984 0 7.67089524011
7985 0 9.82234263445
7986 0 15.7008938787
7987 0 12.840071476
7988 0 13.9061984331
7989 0 11.7222730735
7990 0 10.4329457567
7991 0 8.78312792776
7992 0 9.39982640112
7993 0 12.0211239432
7994 0 9.92667334544
7995 0 8.50909729964
7996 0 12.9844125034
7997 0 11.9996332751
7998 0 12.8438528066
7999 0 12.6901797042
8000 0 14.9505972555
8001 0 13.7831940275
8002 0 12.580805274
8003 0 7.1162169329
8004 0 5.53537389324
8005 0 14.3594367461
8006 0 15.351781924
8007 0 15.1659483713
8008 0 6.80377003722
8009 0 14.7759510752
8010 0 12.6485281437
8011 0 9.96147718283
8012 0 7.93720913356
8013 0 12.1555483594
8014 0 11.752332024
8015 0 17.0386265322
8016 0 7.87203329494
8017 0 8.2668448927
8018 0 9.32437603933
8019 0 7.94485064137
8020 0 16.0328530568
8021 0 14.7026252733
8022 0 14.7699537892
8023 0 10.1676537698
8024 0 16.0263082146
8025 0 9.97272508392
8026 0 15.0825536879
8027 0 14.2444808789
8028 0 12.3648179034
8029 0 13.7846141847
8030 0 12.6532779108
8031 0 12.3313207093
8032 0 16.9964848733
8033 0 16.2275070894
8034 0 8.1476358436
8035 0 6.71182669465
8036 0 9.45636465866
8037 0 14.8665475187
8038 0 13.8844120832
8039 0 9.93908441788
8040 0 14.6277243667
8041 0 16.1140278961
8042 0 4.80962470345
8043 0 11.0557716987
8044 0 12.8363593414
8045 0 11.8792946976
8046 0 12.0995384544
8047 0 11.9129807474
8048 0 10.4119615786
8049 0 13.0520732252
8050 0 2.91668476529
8051 0 9.70675202612
8052 0 8.82783276738
8053 0 16.9252191556
8054 0 16.1498919836
8055 0 9.4940657373
8056 0 16.5230765911
8057 0 13.9486005808
8058 0 14.6757714142
8059 0 13.1200647316
8060 0 8.96219303138
8061 0 9.42095367752
8062 0 13.2278954283
8063 0 8.65511979224
8064 0 12.8132260453
8065 0 11.6260912996
8066 0 16.8983814786
8067 0 7.4017426961
8068 0 16.239060452
8069 0 12.7891483492
8070 0 15.3629512677
8071 0 16.6488928089
8072 0 9.08453445929
8073 0 13.8348491019
8074 0 7.93908347006
8075 0 7.35810807561
8076 0 14.7616267238
8077 0 12.8777401839
8078 0 12.5023196602
8079 0 9.6384977655
8080 0 14.4060656748
8081 0 15.3016852054
8082 0 7.94353724697
8083 0 12.4104236922
8084 0 5.71860931898
8085 0 5.52561542573
8086 0 12.8140307771
8087 0 10.2121863079
8088 0 15.7505631224
8089 0 6.97036803678
8090 0 10.9136474178
8091 0 15.1675029507
8092 0 14.014242301
8093 0 11.4860093224
8094 0 11.1739373006
8095 0 14.4149487854
8096 0 10.963758309
8097 0 14.7520598269
8098 0 12.7466840894
8099 0 11.4793433232
8100 0 12.7326089225
8101 0 10.7822664297
8102 0 12.1179875959
8103 0 7.23386005481
8104 0 14.8092013065
8105 0 4.6022231781
8106 0 14.7173185866
8107 0 14.8003055355
8108 0 7.85916519057
8109 0 11.2451770634
8110 0 3.72654659444
8111 0 14.451682943
8112 0 12.6275152898
8113 0 11.3120874713
8114 0 15.8943285207
8115 0 6.01919155537
8116 0 13.4324647224
8117 0 12.3588872479
8118 0 10.2905541796
8119 0 14.7190806753
8120 0 10.4448833948
8121 0 14.7486156355
8122 0 15.039363707
8123 0 13.6082586361
8124 0 11.9400821821
8125 0 14.4784993004
8126 0 10.3373054473
8127 0 12.1100695676
8128 0 14.8509693401
8129 0 5.21765633718
8130 0 14.4239018733
8131 0 8.00378875222
8132 0 14.7317730044
8133 0 13.8422917435
8134 0 12.6944903589
8135 0 6.80674961825
8136 0 7.8361458697
8137 0 13.3246936977
8138 0 12.7729093409
8139 0 13.5222107937
8140 0 12.2884928189
8141 0 14.4825698356
8142 0 6.35626825895
8143 0 14.033166911
8144 0 1.6284178218
8145 0 12.5641803874
8146 0 12.6954541166
8147 0 7.75123122314
8148 0 15.1625022746
8149 0 12.291406043
8150 0 9.04513407003
8151 0 11.8928615893
8152 0 12.9265893536
8153 0 5.37760728649
8154 0 11.9519310514
8155 0 16.433313724
8156 0 13.5115817548
8157 0 12.785361162
8158 0 16.0261468006
8159 0 14.8590595155
8160 0 3.44102672624
8161 0 13.7989368101
8162 0 8.21819908366
8163 0 12.392158944
8164 0 12.6437457954
8165 0 14.8113417945
8166 0 12.544317403
8167 0 5.90425277012
8168 0 7.95175635792
8169 0 15.7578770902
8170 0 2.6710816628
8171 0 8.24367260625
8172 0 13.3656809176
8173 0 15.7686976499
8174 0 11.3732229982
8175 0 14.0313297275
8176 0 15.431597409
8177 0 12.4853156643
8178 0 16.5108782691
8179 0 14.5876107463
8180 0 9.06821166447
8181 0 13.7124925193
8182 0 5.73393811791
8183 0 14.2460532873
8184 0 8.48591145973
8185 0 13.4974972261
8186 0 13.7791285424
8187 0 16.8414858128
8188 0 10.5594569206
8189 0 14.8870999368
8190 0 8.32102022002
8191 0 15.0347754664
8192 0 15.3213343562
8193 0 14.0623838316
8194 0 0.208883925154
8195 0 10.4271255233
8196 0 6.84152564893
8197 0 15.1463928904
8198 0 7.65351573408
8199 0 13.9482915999
8200 0 10.7049977417
8201 0 6.084731014
8202 0 14.9740292925
8203 0 14.224826588
8204 0 13.1442424708
8205 0 12.1817216865
8206 0 11.6125992267
8207 0 14.2430132342
8208 0 15.0594574182
8209 0 13.7088963063
8210 0 14.3043798895
8211 0 7.34927854102
8212 0 14.4706545359
8213 0 15.4296401316
8214 0 7.69071757181
8215 0 7.82431078926
8216 0 7.40486872902
8217 0 12.2329565574
8218 0 13.3267510339
8219 0 12.8913192879
8220 0 6.91700288312
8221 0 14.1831593423
8222 0 6.87976246305
8223 0 5.87884943458
8224 0 9.00660955038
8225 0 10.3893994668
8226 0 7.24929477451
8227 0 12.665189136
8228 0 8.86008801842
8229 0 13.3302992218
8230 0 7.0230511873
8231 0 8.8347178898
8232 0 12.2643695193
8233 0 14.9325761338
8234 0 15.5644909119
8235 0 17.7213097847
8236 0 15.6272552381
8237 0 15.2379775132
8238 0 7.35248274343
8239 0 13.7890133246
8240 0 3.64299420053
8241 0 7.47489685532
8242 0 14.4504745281
8243 0 11.8670988098
8244 0 14.2751328058
8245 0 6.9599865583
8246 0 0.958131629047
8247 0 16.180732174
8248 0 14.0993169582
8249 0 11.4921362021
8250 0 8.04131383294
8251 0 12.2507519867
8252 0 13.2485613332
8253 0 15.0225169282
8254 0 5.47376104476
8255 0 15.4050795062
8256 0 14.4961318501
8257 0 9.26219759786
8258 0 15.988259436
8259 0 16.247963101
8260 0 7.67201976378
8261 0 17.2033564801
8262 0 7.81027030886
8263 0 12.2267995317
8264 0 15.7422714957
8265 0 14.6003205597
8266 0 6.31647902563
8267 0 13.8213261856
8268 0 13.3496004191
8269 0 9.64596796381
8270 0 14.5911126993
8271 0 14.9761571318
8272 0 12.6549932016
8273 0 3.9981991248
8274 0 11.4870090308
8275 0 6.46378381159
8276 0 7.93790290683
8277 0 11.9054104225
8278 0 11.6060651813
8279 0 15.06918271
8280 0 10.7861767073
8281 0 10.2310552967
8282 0 12.9265758506
8283 0 7.04369822677
8284 0 9.92743606567
8285 0 11.4872505852
8286 0 14.2700098445
8287 0 12.6412504851
8288 0 6.65579409069
8289 0 13.1039409532
8290 0 12.2704374715
8291 0 5.53450327746
8292 0 11.684288536
8293 0 12.487032077
8294 0 15.7365172175
8295 0 10.3258536861
8296 0 16.4279111075
8297 0 15.0930977756
8298 0 9.80083973378
8299 0 3.0081173007
8300 0 11.3749455415
8301 0 8.62760322886
8302 0 13.0842815107
8303 0 7.48836471982
8304 0 15.9310666897
8305 0 2.67496230336
8306 0 13.8222862247
8307 0 15.4775434677
8308 0 9.84512548679
8309 0 14.3975211906
8310 0 6.0051495184
8311 0 5.75241272946
8312 0 11.1613734474
8313 0 14.030031384
8314 0 8.24511930602
8315 0 13.4883076152
8316 0 13.5559774384
8317 0 15.9214454162
8318 0 12.8728608632
8319 0 11.7780480833
8320 0 15.4343445656
8321 0 13.7459172504
8322 0 7.51448865559
8323 0 9.74158765827
8324 0 14.337045834
8325 0 10.1035261999
8326 0 13.2840369087
8327 0 8.87197908205
8328 0 11.534525897
8329 0 14.9076143561
8330 0 13.36344773
8331 0 11.6277628419
8332 0 13.6190237106
8333 0 7.6016646414
8334 0 11.8250895564
8335 0 7.40807955885
8336 0 7.20599286444
8337 0 12.349914018
8338 0 3.70551527278
8339 0 10.3405967458
8340 0 6.9848482286
8341 0 6.92009643768
8342 0 9.01225845608
8343 0 11.1833784361
8344 0 14.7439548517
8345 0 15.7319067746
8346 0 10.8870559081
8347 0 12.188090047
8348 0 15.4173117973
8349 0 7.08412959515
8350 0 9.94704093461
8351 0 12.8191369623
8352 0 9.34121398708
8353 0 14.829826834
8354 0 15.2479710583
8355 0 16.2234108334
8356 0 12.7103014887
8357 0 16.9883560249
8358 0 10.2413955276
8359 0 14.092336218
8360 0 13.1765898836
8361 0 14.1478297048
8362 0 16.9237012469
8363 0 13.5434482178
8364 0 8.43812839925
8365 0 13.4635575553
8366 0 7.6996999089
8367 0 12.1363305974
8368 0 9.51432541337
8369 0 16.1541956441
8370 0 9.86045346336
8371 0 7.25270165569
8372 0 13.8146466158
8373 0 14.4931065777
8374 0 7.27320800957
8375 0 15.1471420224
8376 0 13.8878260259
8377 0 15.0054174229
8378 0 14.0384113212
8379 0 8.49807739523
8380 0 14.2636189071
8381 0 10.2961159229
8382 0 11.6325033051
8383 0 14.8903461731
8384 0 11.8001048993
8385 0 13.3580824277
8386 0 11.7548269952
8387 0 14.8364256655
8388 0 13.8931773237
8389 0 10.7520903865
8390 0 8.9379897983
8391 0 14.3933224165
8392 0 11.5754201089
8393 0 12.6373342124
8394 0 12.0714787224
8395 0 11.8499905828
8396 0 8.05534664783
8397 0 11.787556437
8398 0 14.4387823553
8399 0 11.560268197
8400 0 15.5414820514
8401 0 13.189655678
8402 0 6.13061869489
8403 0 13.1778974187
8404 0 1.71322541786
8405 0 13.2886546047
8406 0 5.97778694642
8407 0 13.8678536342
8408 0 10.5304329088
8409 0 14.0980400727
8410 0 14.5248936015
8411 0 14.1798829389
8412 0 11.6421152098
8413 0 6.77698628107
8414 0 15.922223461
8415 0 1.87968529492
8416 0 5.16727758284
8417 0 11.2720086937
8418 0 8.3626779983
8419 0 12.9383768418
8420 0 10.4737364527
8421 0 8.09017793901
8422 0 13.5928244364
8423 0 3.01465335638
8424 0 10.6652254624
8425 0 15.5657588988
8426 0 12.3800467558
8427 0 14.0495462549
8428 0 13.9265908818
8429 0 0.369745719422
8430 0 12.9648967767
8431 0 11.0901798449
8432 0 10.5543015734
8433 0 11.8564084879
8434 0 13.448579156
8435 0 14.04829184
8436 0 15.3878300882
8437 0 9.60713898094
8438 0 14.8991158401
8439 0 11.1530268678
8440 0 14.2945023511
8441 0 9.51348438786
8442 0 5.80139006228
8443 0 12.9178531813
8444 0 14.5273038871
8445 0 12.2574602555
8446 0 15.3826458626
8447 0 12.2783252395
8448 0 14.0367705238
8449 0 15.232437652
8450 0 14.8579624937
8451 0 10.2163976477
8452 0 7.33146971779
8453 0 2.91490857266
8454 0 12.9930018534
8455 0 15.0291793512
8456 0 14.5971034276
8457 0 10.9903815069
8458 0 7.76619726261
8459 0 13.8543484274
8460 0 13.1229134127
8461 0 11.0995155812
8462 0 13.1768491539
8463 0 13.3920825601
8464 0 8.92045942413
8465 0 7.14477945998
8466 0 15.0897347936
8467 0 7.10664506937
8468 0 13.6537401429
8469 0 12.4819036574
8470 0 8.1305309784
8471 0 10.8397954058
8472 0 15.2238618694
8473 0 4.54425712433
8474 0 8.96325222337
8475 0 15.9678569282
8476 0 14.7598400941
8477 0 13.8377380083
8478 0 12.6298750001
8479 0 13.3805671808
8480 0 14.6534177729
8481 0 12.7237731942
8482 0 11.4265314874
8483 0 15.5248406338
8484 0 9.12760556929
8485 0 15.4260789167
8486 0 10.7626102125
8487 0 15.6846873782
8488 0 12.6788903227
8489 0 10.1701614939
8490 0 12.7058706742
8491 0 14.8216292393
8492 0 16.6583947911
8493 0 13.8759417005
8494 0 6.51105767938
8495 0 13.6987188654
8496 0 9.9405373792
8497 0 6.94080120753
8498 0 10.3974948345
8499 0 14.0827948037
8500 0 5.08535579751
8501 0 8.87420392481
8502 0 6.04504749241
8503 0 11.8534647851
8504 0 11.2023766234
8505 0 7.32751191261
8506 0 10.4993002818
8507 0 12.7612885517
8508 0 14.8192692759
8509 0 6.1435977271
8510 0 15.5420876096
8511 0 15.473574506
8512 0 10.1443051508
8513 0 1.36578511011
8514 0 10.5471384345
8515 0 6.65011420822
8516 0 10.5044452209
8517 0 6.65255064145
8518 0 14.5688647643
8519 0 7.59853478731
8520 0 11.8552696414
8521 0 13.7596955065
8522 0 13.4894190278
8523 0 10.3087658757
8524 0 14.6587488341
8525 0 16.7307422201
8526 0 15.1593165866
8527 0 15.834132515
8528 0 14.2305361183
8529 0 7.79302513841
8530 0 10.8186511301
8531 0 14.4422386382
8532 0 13.4770818339
8533 0 10.066816875
8534 0 6.0073662255
8535 0 6.06197987998
8536 0 6.56066840494
8537 0 7.88700964554
8538 0 14.814901991
8539 0 13.1270798163
8540 0 14.9393181141
8541 0 11.0971809209
8542 0 12.9136931968
8543 0 8.11652736367
8544 0 8.87869279087
8545 0 7.32693909876
8546 0 8.11544267997
8547 0 7.79935551112
8548 0 6.73945602151
8549 0 14.2721283695
8550 0 11.903099271
8551 0 13.5244292667
8552 0 12.2108378618
8553 0 15.2297723062
8554 0 12.9238684227
8555 0 11.2500210867
8556 0 13.1233414417
8557 0 9.75515962756
8558 0 13.9660031757
8559 0 13.9733535675
8560 0 6.15952942584
8561 0 16.2030978208
8562 0 14.0318339974
8563 0 12.7020788584
8564 0 13.5429150868
8565 0 7.29731635992
8566 0 15.8400501164
8567 0 15.1333645967
8568 0 14.9363077091
8569 0 14.5853969955
8570 0 13.8985382508
8571 0 14.5989537098
8572 0 13.840850454
8573 0 16.5552167181
8574 0 10.6482102371
8575 0 14.9138207625
8576 0 12.4224223693
8577 0 9.82166447803
8578 0 15.7409117944
8579 0 9.54103665643
8580 0 16.5853087405
8581 0 11.3192883634
8582 0 9.3914981637
8583 0 11.4988522362
8584 0 12.4165924566
8585 0 7.44923978071
8586 0 13.6406628564
8587 0 7.86660228945
8588 0 12.8035428945
8589 0 14.9724763365
8590 0 7.44729829343
8591 0 14.6189911808
8592 0 11.0972045239
8593 0 14.6992838358
8594 0 15.3144514285
8595 0 15.9646158134
8596 0 10.9197973104
8597 0 15.3672331803
8598 0 10.5572641829
8599 0 12.8390028552
8600 0 15.4571063397
8601 0 8.03949952193
8602 0 15.6543630674
8603 0 14.0651989273
8604 0 10.880485693
8605 0 15.4939581745
8606 0 -0.327106504607
8607 0 9.74316889893
8608 0 12.9798876781
8609 0 13.7914921035
8610 0 7.34723812559
8611 0 12.5331206718
8612 0 11.9112222001
8613 0 11.561411649
8614 0 8.36498441131
8615 0 14.3108211568
8616 0 6.02263495603
8617 0 14.6342783707
8618 0 8.79611019457
8619 0 14.4851396998
8620 0 14.2705460996
8621 0 8.29891629951
8622 0 13.8564343166
8623 0 15.7437918215
8624 0 15.2817878252
8625 0 12.4955019363
8626 0 6.76744250706
8627 0 10.9670849424
8628 0 14.1961272821
8629 0 7.41216354816
8630 0 14.7277618788
8631 0 15.9301606422
8632 0 15.2353377268
8633 0 8.11783135408
8634 0 11.1469706909
8635 0 7.75082315892
8636 0 13.630791141
8637 0 13.7078623724
8638 0 15.4774072058
8639 0 14.2838251334
8640 0 12.6873564957
8641 0 8.95364721646
8642 0 7.38533177259
8643 0 16.3472866355
8644 0 4.92228172457
8645 0 10.1784853456
8646 0 11.705188566
8647 0 16.196227247
8648 0 15.6893664756
8649 0 13.9650388246
8650 0 12.2147666283
8651 0 9.8317476874
8652 0 15.8589395686
8653 0 13.3133502484
8654 0 15.4512821838
8655 0 12.0304836745
8656 0 7.31563903542
8657 0 14.2475312295
8658 0 9.03123949736
8659 0 10.1146583685
8660 0 14.1478329408
8661 0 6.92742423778
8662 0 13.3838664306
8663 0 10.0204252931
8664 0 13.6070600726
8665 0 15.6842450378
8666 0 5.79421455682
8667 0 10.5121279024
8668 0 14.0847311329
8669 0 8.8500444804
8670 0 8.09041690861
8671 0 0.603883508843
8672 0 6.86505159756
8673 0 7.79549910249
8674 0 11.8563272188
8675 0 13.0717244284
8676 0 7.82553716299
8677 0 10.0134159729
8678 0 11.6143376123
8679 0 13.4226581718
8680 0 10.8162241243
8681 0 14.2490320104
8682 0 5.79254478055
8683 0 12.1223599931
8684 0 7.07372214343
8685 0 13.9637249823
8686 0 14.9134005829
8687 0 13.430028679
8688 0 15.6784697854
8689 0 10.7390778852
8690 0 1.16675110792
8691 0 7.51186646233
8692 0 15.5435205737
8693 0 9.11612397915
8694 0 12.7314326737
8695 0 7.84634887014
8696 0 13.829681596
8697 0 16.9797059534
8698 0 9.75011219246
8699 0 9.07815104703
8700 0 13.4641671778
8701 0 15.5113333217
8702 0 15.2661368652
8703 0 16.4132078464
8704 0 13.2034712398
8705 0 8.08040268742
8706 0 11.0274350505
8707 0 15.7454061493
8708 0 14.4857258791
8709 0 11.3641158997
8710 0 6.52698677777
8711 0 13.6384898352
8712 0 17.4299618273
8713 0 8.12135742487
8714 0 6.37493672996
8715 0 13.9562861723
8716 0 14.3592640003
8717 0 9.53097355893
8718 0 6.57964078816
8719 0 7.07145177706
8720 0 12.5909221811
8721 0 7.48529497722
8722 0 14.5493952419
8723 0 7.6605947375
8724 0 12.5547874505
8725 0 5.13942243067
8726 0 13.3202587566
8727 0 9.43445469077
8728 0 14.3279598089
8729 0 10.4251213851
8730 0 8.74429305331
8731 0 12.8322129645
